loveseat	0.7587244291460039	0.0001053744304829371
hen-house	-0.14477477420272336	0.542533907919607
bearin	0.04900507428313417	0.8374404475041798
barkin	0.4025508541650026	0.07846341303791496
bucko	0.6936879756192958	0.0006934423813231526
monseigneur	-0.3550859480843493	0.12446226667988936
advisement	0.06242948918363296	0.79372949939102
cretur	-0.6995707066549456	0.0005966484006831886
gyarden	0.3209795007005044	0.16762571182241712
tippet	0.29969913505600526	0.19923042733385896
persuasiveness	0.20233171795659358	0.3922792730250404
pumice	-0.013533834586466165	0.9548397533571387
almoner	-0.29653555287727285	0.2042464042320656
melchior	nan	nan
tobacker	-0.32161897051440086	0.16673280972444388
gynecologist	0.6804475068494203	0.0009608784198211932
freakin	0.6838091557076051	0.0008858793481863279
feminist	0.6495441953526135	0.0019386565792781781
trundle	-0.42255639097744363	0.06344083999820868
lightfoot	0.5988270930040589	0.005274117177544468
tory	0.6285714285714286	0.002993820807181269
game-bag	-0.24081129444587956	0.3064266176351091
blix	-0.1168976006991411	0.6235616737742291
dropper	0.43486096382011574	0.055347269890575146
unlikeness	0.42196317387973603	0.0638524194570239
intenseness	-0.6040998808055648	0.004789323937673247
caraffa	nan	nan
other.	0.1506025804301534	0.526225011797538
argente	nan	nan
lazuli	0.6238001785915689	0.0032909014939917418
verheyden	nan	nan
hype	0.4871198446926235	0.029379518389074294
slaveholder	0.5346391605270445	0.01515441561983209
hazelnut	0.3815283865906128	0.09694244809397427
earthman	0.33139288725213634	0.15348998261830965
bedu	0.17903580300437075	0.45009791291219303
vrai	0.6195488721804511	0.0035758529444134455
shul	0.650907527664185	0.0018825767646463724
rerun	0.7193232913134382	0.0003507192354451048
inwardness	0.034638593498935284	0.8847291441897899
scorner	-0.3107242508979091	0.18239534082732245
subject-matter	0.4330827067669173	0.05646561004225937
moray	0.602028236114699	0.004975210030102005
self-examination	0.29473684210526313	0.20713542085215372
ruddiness	0.5376512121356476	0.014486161358335978
saboura	nan	nan
dolla	0.10765049104819639	0.651452329149564
rst	-0.04969885154195062	0.8351690405914345
blackamoor	0.036144619303236813	0.8797514900464528
nationalism	0.1343405791460121	0.5722949328816854
sidecar	0.7654126555165875	8.40329916065158e-05
billet-doux	0.0752862284507066	0.7524132402943551
gretchen	nan	nan
shirtfront	0.5391065753078723	0.01417188280036315
hailstorm	0.1803786427859376	0.44665031621166584
reckin	-0.005091845066473416	0.9830022008811264
eucalyptus	0.43432432260817005	0.05568297057508766
jahausa	nan	nan
chatty	-0.24294849405196928	0.30202174531236486
magnification	0.41330602965796065	0.07009052308622683
hourra	-0.32807028857648113	0.15790700775131705
$4.00	0.45001291377900476	0.04648914896455171
viraney	nan	nan
riffle	0.5270035991549461	0.016959909159834474
speeder	0.5220167415084873	0.018229283792387925
bemusement	0.7603821965933635	9.96927737693659e-05
howie	nan	nan
tetanus	-0.07773640253954632	0.74460875445834
ijee	-0.20004626416902038	0.39776156819648967
nadir	-0.09702896511673074	0.6840454576882922
halogen	0.5416939529019142	0.013626718684111926
chickie	0.6634427566485986	0.0014276127154403421
yip	0.3809862479019035	0.09745760012691104
short-cut	0.6166843633267844	0.0037791596803464925
a-gwine	-0.10586852499711681	0.6568800748678989
fleury	nan	nan
goyim	0.6746694713077276	0.0011023115392836684
under-tone	-0.42084871539066393	0.06463108162836705
lindau	nan	nan
servin	0.6439578732527848	0.002183272697013432
barracuda	0.7479299042229168	0.0001496310858577802
moe	0.4209616217108575	0.06455187088989014
oratorio	0.21084361260221476	0.37223325231155535
xantippe	nan	nan
isidoro	nan	nan
servant-girl	0.05257610221046269	0.8257625973975375
babby	-0.22221657740804152	0.3463767123778042
bt	0.061747057976362894	0.7959384546783004
hea	0.25606795430522494	0.2758314615306468
laughed.	0.5053369575131018	0.023035931338737155
horsewhip	0.849624060150376	2.1348703463412614e-06
six-inch	0.06475910958496596	0.7862002512657221
chinee	nan	nan
icu	0.2742042485535409	0.2420362343964556
sidearm	0.535039007747006	0.015064306146487119
wood-yard	-0.41694481234338754	0.06741521407663917
cassique	-0.40264729129704163	0.0783851805128368
thang	0.7536343735960569	0.00012459180922617523
amyl	0.825856005951835	7.296327416996266e-06
riouffe	nan	nan
home-sickness	-0.4526633984237883	0.045058719660385896
finisher	-0.17751035478719734	0.454030989423448
reckonin	0.026119711911469633	0.9129585295032242
bin-a	-0.09946433500242821	0.6765220917842534
dodie	nan	nan
contusion	0.5481933927657583	0.012331534902923224
dorval	nan	nan
atlantis	nan	nan
shiftlessness	0.10303325972044555	0.6655502081608269
dumb-waiter	0.5990941607621193	0.005248627315904532
muckle	-0.4778370826157092	0.03310056334356092
ck	-0.04905695305893701	0.8372705548079279
p	-0.7203007518796991	0.0003412328956726316
loomis	nan	nan
arm's-length	0.7695791859980838	7.27124491743792e-05
protrusion	0.2048195093850086	0.38635951164984617
firebox	0.6921114120383431	0.0007215333908080008
twix	-0.1758931065259447	0.45822001063095863
warhorse	0.1114459095183135	0.6399481293552721
tophet	-0.029644905594260345	0.9012628660133697
leadsman	0.15450323093338866	0.5154387913872277
plunkett	nan	nan
poco	0.06024103217206136	0.8008185653252472
zoom	0.6804475068494203	0.0009608784198211932
sair	0.02710846447742761	0.9096762686813691
anthill	0.5763934854156214	0.007810873533977423
periwig	-0.053338074706266496	0.8232752908440031
semi-view	nan	nan
erikki	nan	nan
barn-door	0.056062214847889494	0.8143962982237043
grower	0.1609022556390977	0.4979744144247943
see.	0.5039567945271789	0.023474741489734136
boatyard	0.7446086258130549	0.00016610689455253785
wagonload	0.33940367907911473	0.14319519537653774
pinkness	0.6284095395171223	0.0030035215829502496
ponzi	nan	nan
jerkline	0.05967860100145693	0.802642895289257
stoutness	0.26415282416350694	0.2604206657489441
resolv	-0.40989352785111	0.0726710193328914
goodwife	-0.17184543032387103	0.46879058613120694
whey	-0.11428571428571428	0.6313917305184382
piquet	0.37283284324792126	0.10544799375691497
burnside	-0.2731814575211354	0.24386776731933915
denominator	0.003773611773764385	0.9874023869517301
agamemnon	nan	nan
smasher	0.27861477379578375	0.23423969523539798
by-way	-0.3876285029951416	0.09128232473218666
reprint	0.6225563909774435	0.003372243843155665
wendell	nan	nan
tympanum	0.5814216281800998	0.007169818927418108
halyard	0.175762619523113	0.4585588611799587
effluvium	0.1469739146012238	0.5363527533659083
kynd	0.224783167802824	0.3406899215958977
adelantado	-0.5311592817595825	0.01595706801023267
marin	0.25111336446482163	0.28555036934422634
legit	0.633778559543084	0.0026954053928226634
fund-raiser	0.7462185372015077	0.0001579364432869581
noddle	-0.4388980043932966	0.052871001976126104
foolhardiness	0.49548248961520464	0.026316199741839626
pinprick	0.7357837785288486	0.00021762977160880615
bowline	0.5963862185034075	0.005511843007538206
ozeb	nan	nan
culpa	0.07680731601937822	0.7475653785648173
takeover	0.7357716121054086	0.00021770928112391715
trainee	0.8062088021916243	1.76883077253576e-05
bloc	0.32841014569144084	0.15745121340335627
chargin	0.5091055186186721	0.02187079618035258
whaddya	0.7561389923713023	0.00011479034093953515
picture-book	0.53012108311414	0.01620302664742116
welbeck	nan	nan
justus	0.12267032172132095	0.6063941175708378
blacksnake	0.5538659772255231	0.011284168377009872
matchlock	-0.04572034384763542	0.8482110926850446
docs	0.060925164143063495	0.79860081900868
bendin	0.1766921688128828	0.4561477962712701
woodburn	nan	nan
roomer	0.5738691434668721	0.008149939306361431
nie	0.09774436090225563	0.681832438507082
celuta	nan	nan
nobis	0.5987213661466486	0.005284236246778365
canine	-0.11127819548872178	0.6404548402871415
night-wind	0.32680759953343286	0.15960843925389737
bosh	0.9041573809939466	4.556720737502786e-08
mele	-0.12016155667249653	0.6138312655655311
comfortin	0.7025386411311101	0.0005523339867519817
tamer	-0.3699248120300751	0.1084095615537755
coker	-0.1392500690033995	0.5582037583475348
paparazzi	0.7272883505791871	0.00027956701112549033
pocket.	0.44403510249498374	0.04984326526395839
cl'ar	-0.40007421300001345	0.0804924762569504
gratefulness	0.34337388338074976	0.13827666769608823
to-wit	-0.4213884727145084	0.0642530695621061
crewcut	0.7666120872865179	8.062863366227116e-05
transcendentalism	0.4144415486768887	0.06924727164029336
to-morrer	-0.21563238252187733	0.3612157224332674
i-	0.09697247973688992	0.6842202966110332
fancy-work	-0.058385238390343895	0.806841827954405
oculist	-0.10757884470811227	0.6516702358175535
anything.	0.21690770584338076	0.3583134422082914
honey-moon	-0.49638199080940976	0.026002324446983863
suz	-0.07137742529753552	0.7649116070307483
mammon	0.4249086857258697	0.06182847494059525
squawman	0.19109516856145092	0.4196350626487776
mahto	nan	nan
vivandire	0.021770335658899468	0.9274121430287734
pulcifer	nan	nan
angelina	0.41130637283031135	0.07159416840365282
rsum	0.28684060541133577	0.22013771047000763
minefield	0.7535930698380656	0.00012475928066270605
llama	0.181271167388621	0.4443664767922605
police-station	0.4505501638019682	0.046196420216432284
flyleaf	0.6130450030986108	0.0040511883897509215
slaughter-house	0.17424742452722408	0.4625029247290331
tompson	nan	nan
qu	0.2837756053870817	0.22532556221559696
woman.	0.29066298023019604	0.21377846179499935
lending	-0.7218045112781954	0.0003270659389347304
vant	0.13684210526315788	0.5650957921363965
t'rough	-0.017673961216868064	0.94104511972874
calyx	0.5385483645238699	0.01429177011923363
rowina	nan	nan
petrifaction	0.21868610629569263	0.35428875648684155
five-cent	0.3704823478581773	0.10783715746085518
monst'us	-0.11401124018805121	0.632216781798467
plazas	0.23637041935866918	0.3157030891635304
coquese	nan	nan
blonay	nan	nan
tranio	nan	nan
stickpin	0.6442962225421903	0.002167757540801742
pres.	0.13085477721909447	0.5823925183533365
elan	-0.000754722354752877	0.9974803855410892
field-glass	0.0	1.0
wholesaler	0.5239306918712437	0.0177334202505534
chirrup	0.1367443741247528	0.5653763038586208
cadre	0.47076993436073983	0.03617258813715354
storrs	nan	nan
horse-block	-0.17673961216868064	0.4560249127216943
goalie	0.7291995836426844	0.00026446035017756517
croaker	0.36346088049841596	0.11520696779015334
dancing-master	0.09056668257034524	0.7041465678507612
pix	0.2584296492819446	0.27127226764318907
dentistry	0.2918354658928581	0.21185233808436404
cragg	nan	nan
fa'r	-0.3140766241581132	0.17747361491440422
denyin	0.39333213231389563	0.0862131606697956
pistachio	0.5313384690354247	0.01591492169546196
work-box	-0.35422564602361645	0.1254421215007845
sunroom	0.7703508016812107	7.076697417358144e-05
whitch	-0.210704317309563	0.3725565479109856
draftsman	-0.05509473189696002	0.8175472504512651
salaam	0.23343399966673772	0.32192840381432314
aforetime	-0.05562399219367792	0.8158231891220927
carriage-house	0.016001422411879948	0.9466161790972422
slovenliness	0.49323308270676686	0.027114204941944227
back-door	0.4872180451127819	0.029341991903708217
tte	0.7398496240601502	0.00019241032720557417
potash	0.5699248120300752	0.008703721225416173
stylist	0.4699704294830876	0.036533633923727465
malpractice	0.15151949958889052	0.5236800751632225
attar	0.3381156149292889	0.1448169351646418
weirdo	0.7292646776188044	0.00026395836398749906
q.	-0.287887049218892	0.21838456941717274
happenstance	0.7324916810857665	0.00024007102765559208
kinsey	nan	nan
dissimilarity	0.8736842105263156	4.87296288071922e-07
zulime	nan	nan
pusillanimity	0.2106121044285578	0.3727706556217465
spectin	0.08198130620955316	0.7311445047332228
glob	0.6106840756917289	0.004236176624872566
councilor	0.48183200869267184	0.031456521910129064
and-	-0.41353383458646614	0.06992073829262123
indecorum	-0.04038454227760178	0.8657617515857393
remuda	0.6287906116286806	0.0029807283796847387
kitchin	-0.23553834329578205	0.31745973567406466
lacquey	-0.6599138058153614	0.0015451758701771473
eard	0.49405155892767555	0.026821664042051222
nye	0.36348193582343435	0.11518434109635915
anatomist	0.8150375939849623	1.2033925213644683e-05
tootin	0.6408188689710017	0.002331689242156572
zeno	nan	nan
apr.	0.21882153700534204	0.35398333761993617
wheel-chair	0.047398350536146175	0.842705543539958
amain	-0.44864446342053727	0.047241209906638805
josef	0.3381787390082559	0.1447371604873946
contrariness	0.38637472395167083	0.09242536021040716
bootefish	nan	nan
opera-house	0.10896206689994442	0.6474680978123043
capriciousness	0.20902255639097742	0.3764723395871389
stage-driver	-0.4124864430669744	0.07070392324472641
gratulation	-0.1560650845765572	0.5111495246270098
homeworld	0.6592922577183308	0.001566700883983142
handkercher	-0.6551507318862462	0.0017166504907454546
wur	-0.4005584785625754	0.08009269887826888
birman	nan	nan
vertebra	0.08734949664948896	0.7142255618635805
pocahon	nan	nan
lakeshore	0.5189717702771259	0.019040945366830965
signory	0.1064327521101752	0.6551596715167578
silicon	0.16061066956422393	0.49876390550782856
stonor	nan	nan
vassalage	0.5692777540259799	0.00879742871060877
chatterbox	0.2566056006159782	0.27478937633390915
beldame	0.21283170404031132	0.36763635840813413
buttin	0.703695767967829	0.000535830535818483
ratiocination	0.5686348653352593	0.008891345117921877
taggart	nan	nan
teetotaler	0.48183200869267184	0.031456521910129064
fettle	0.39228936675861026	0.08712404717373451
pine-wood	0.2476410611362373	0.2924860250910194
rockaway	-0.13663117595037	0.5657012860761983
clairvoyant	0.4548197928990632	0.043920141113616
offshoot	0.21234963840651627	0.3687480182418097
two-story	-0.6646616541353383	0.0013887947848759102
nitre	0.48945838639799855	0.028496041132437
sonia	nan	nan
stagg	0.25860727100631337	0.2709312922123217
trs	0.33334289909555914	0.15093800605015403
levitation	0.4808046448522023	0.0318730722448418
screenwriter	0.7551954783127666	0.0001184019257475164
straightforwardness	0.5077097011921958	0.02229675737280281
elymas	nan	nan
tourism	0.7551954783127666	0.0001184019257475164
flat-boat	-0.1813048118095887	0.44428050495754645
auh	-0.25860727100631337	0.2709312922123217
triste	0.38855465750979573	0.09044466466746225
nabby	nan	nan
crosswalk	0.6234088138313463	0.0033163186648034796
body-servant	-0.10447884764587853	0.6611244650555972
flambeau	-0.18603450255244758	0.43228141001516895
holloa	-0.42886296759696624	0.059188073993570095
imogene	nan	nan
unevenness	-0.1609022556390977	0.4979744144247943
participator	0.27170004771103573	0.24653628642851555
sinkhole	0.7226153887565203	0.0003196369332410567
malnutrition	0.666886394743096	0.0013202296530006213
change.	0.2272792493833358	0.33521212830469405
rainouard	nan	nan
hairstyle	0.6303460935366774	0.0028891764868914298
knot-hole	-0.01523944991607614	0.9491550395222095
perfectness	-0.1367443741247528	0.5653763038586208
mamas	0.3901299178515492	0.08903291414622408
garman	nan	nan
flashback	0.7209693400349791	0.0003348708684590199
typescript	0.6558504496764253	0.0016905038801452031
timekeeper	0.31325336729471903	0.1786738027709517
inebriation	0.49642726338792476	0.025986605300564142
leve	-0.08389554774243546	0.7250972064485632
evocation	-0.03094361654486796	0.8969588930905484
fagot	0.10000286972866773	0.6748623922871233
chorister	0.25962449003498966	0.2689837363861518
lorn	0.2379520770796424	0.31238007375038485
munday	nan	nan
soire	-0.007882817904764727	0.9736878054680176
parabola	0.1518796992481203	0.5226819111403139
undercarriage	0.7522442657442592	0.00013033538747930014
bu	-0.00827378772313208	0.9723832456858805
poli	0.03886059728599416	0.8707858406030287
cari	-0.1010407708757321	0.671667784243635
aztec	nan	nan
will-power	0.5624108941252155	0.009843522365145987
besom	0.41970668631888186	0.06543640779591563
dinah	-0.2983930050072846	0.2012912773646583
unimportance	0.3765064510753835	0.10179112816092381
mantis	0.6511207589335665	0.0018739297219125337
tofu	0.6146377093209978	0.003930210830039889
play-acting	0.34849484905444816	0.13210973943631077
rumination	0.022556390977443608	0.9247982163788796
